"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"alpha_dj[29]","1.69855297418631","0.323222426315058","1.14014987842631","1.46974993619917","1.674","1.896249950569","2.42062464133067","1.0016365169693","1600"
"alpha_dj[30]","0.675523653198653","0.159528767309298","0.407537478736065","0.562274998332568","0.657349998098426","0.770649995134399","1.03","1.00105377718783","3600"
"alpha_dj[31]","0.952080892255892","0.205232430441305","0.608267453847048","0.8027","0.929599951592081","1.076","1.41692497550937","1.00312332167473","630"
"alpha_dj[32]","1.1495076318743","0.239693517350823","0.7331","0.977974999041354","1.13","1.298","1.672","1.00072245088822","3600"
"alpha_dj[33]","1.45335951178451","0.292425920394828","0.947707499634007","1.252","1.43","1.64","2.07492498327796","1.00184747876453","1300"
"alpha_dj[34]","0.986203928170595","0.207926151318661","0.619744979861631","0.843574972210969","0.968849998709811","1.11324991581231","1.44","1.00212644071538","1100"
"alpha_dj[35]","0.785390740740741","0.175786077489478","0.491127296283659","0.658174998575535","0.77344998545478","0.895349995812006","1.168","1.00097600062892","3600"
"alpha_dj[36]","1.90211430976431","0.36220153500376","1.28407497299831","1.644","1.875","2.121","2.69877488424959","1.00085482298692","3600"
"gamma_dj[8,4]","0.85203125701459","0.152973300807771","0.567227323568209","0.746149994973752","0.846649998523593","0.9499","1.17792497053786","1.00137664863415","2300"
"gamma_dj[8,5]","0.571688291245791","0.226825151819337","0.23097485018879","0.407474997699057","0.539849979160878","0.7034","1.0999249684475","1.00071831847355","3600"
"gamma_dj[9,4]","0.91460505050505","0.184596992273163","0.577157235501595","0.7921","0.902549998615035","1.022","1.30492497340646","1.00071902308011","3600"
"gamma_dj[9,5]","0.315078961840629","0.15388969389193","0.0940629994101121","0.2071","0.291949995718445","0.391749990429197","0.69504747553177","1.0010678145827","3600"
"gamma_dj[10,4]","0.822850841750842","0.171506123319507","0.488304860994145","0.7091","0.821499993913573","0.935924998998353","1.162","1.00071894476758","3600"
"gamma_dj[10,5]","1.2719774691358","0.447494578031515","0.570629990277769","0.951824951725616","1.20649989639453","1.533","2.29362462144627","1.00167991088759","1600"
"gamma_dj[11,4]","0.868468827160494","0.170000421345252","0.552282424088548","0.757274998761954","0.8617","0.971024999034559","1.22584988670847","1.00184437465102","1300"
"gamma_dj[11,5]","1.00846815375982","0.376347286752152","0.455622493150666","0.742674998737615","0.953449998688972","1.208","1.87769970406831","1.00071770435285","3600"
"gamma_dj[12,4]","0.819497699214366","0.16846458709142","0.49364497472089","0.707974998675738","0.821349998478115","0.9299","1.14192496960858","1.00107204643085","3600"
"gamma_dj[12,5]","0.933903563411897","0.348140678755774","0.387534710754877","0.686174998633664","0.891399949517611","1.12324991656159","1.752","1.00086377836064","3600"
"gamma_dj[13,4]","0.944195173961841","0.177331881222607","0.624637486123242","0.8265","0.933","1.049","1.33877476651453","1.00214536081188","1100"
"gamma_dj[13,5]","1.08814295735129","0.404382975100343","0.482759954057552","0.800799981265612","1.032","1.308","2.03592498295755","1.00218329017202","1000"
"gamma_dj[14,4]","0.920088552188552","0.164189489740902","0.627552472932719","0.8122","0.9088","1.015","1.27392497275904","1.00206662815072","1100"
"gamma_dj[14,5]","0.954062401795735","0.298144086392582","0.476114997086482","0.7484","0.9194","1.122","1.64977481057442","1.00077699099192","3600"
"gamma_dj[15,4]","1.01278092031425","0.187328949855579","0.688812386833203","0.8849","0.995449988698578","1.112","1.44084990362686","1.00176315361349","3600"
"gamma_dj[15,5]","0.802652609427609","0.265569060120793","0.362529984700487","0.615799975636166","0.768049998372502","0.958599984354356","1.41384990178497","1.00072244566256","3600"
"gamma_dj[16,4]","0.909545398428732","0.158226187866208","0.624344980009924","0.8052","0.9009","1.004","1.25077475006496","1.00086582048261","3600"
"gamma_dj[16,5]","0.693632603815937","0.22528527344071","0.3329","0.534849992987814","0.66829999251833","0.822349995440268","1.19677473877153","1.00075979560837","3600"
"gamma_dj[17,4]","0.868426374859708","0.145923395122611","0.602159963160453","0.769374998781426","0.863849998552989","0.960724999024208","1.17684988198685","1.00083404940013","3600"
"gamma_dj[17,5]","0.798246240179573","0.248320349363148","0.404122492278177","0.621274962265035","0.767749998371866","0.93874999600561","1.37054908660251","1.00175872576552","1400"
"gamma_dj[18,4]","1.04145294612795","0.179455659524446","0.7475","0.918274998979027","1.022","1.144","1.43792497586719","1.0008397689305","3600"
"gamma_dj[18,5]","0.871322306397306","0.256663407868584","0.466944973276478","0.68074999449083","0.839249986595174","1.023","1.46192497626352","1.00073276392006","3600"
"gamma_dj[19,4]","1.06975519079686","0.179442256700442","0.78091240016547","0.942374999005138","1.049","1.172","1.4957747910496","1.00072368370001","3600"
"gamma_dj[19,5]","0.207112415824916","0.0987793416225173","0.0690222495478116","0.136249972463587","0.1896","0.2555","0.451369987697922","1.00096569735732","3600"
"gamma_dj[20,4]","0.918184231200898","0.156869347641672","0.629889920785939","0.813574998847631","0.9104","1.015","1.24992497223575","1.00288730056403","3600"
"gamma_dj[20,5]","0.993689141414141","0.2842945674382","0.534304872943864","0.789574998812602","0.963999994813278","1.16","1.63384991501893","1.00177721075585","1400"
"gamma_dj[21,4]","0.95374455667789","0.176332849507505","0.641307499459161","0.8383","0.943249998674795","1.0572499113545","1.34592497421691","1.00072436171949","3600"
"gamma_dj[21,5]","1.24392960157127","0.400940869370655","0.595107499417178","0.966674975750338","1.19349989526602","1.471","2.15592498390639","1.00314091028609","2800"
"gamma_dj[22,4]","1.08010485409652","0.178020693378174","0.788814998241285","0.951699984236522","1.061","1.185","1.48777478992475","1.00094439547449","3600"
"gamma_dj[22,5]","0.449458162177329","0.141835676893621","0.217814993633228","0.348574997310221","0.430949997099431","0.5387","0.775494912240394","1.00115878805524","3400"
"gamma_dj[23,4]","0.938232575757576","0.185314828919751","0.613814997739964","0.81817499885411","0.920849998642558","1.04424991025129","1.34292497415928","1.00073292371281","3600"
"gamma_dj[23,5]","0.738569862514029","0.330361102429844","0.236627078068022","0.498024772057401","0.687449998181686","0.927324998989064","1.46484990520705","1.00072950240607","3600"
"gamma_dj[24,4]","0.847487542087542","0.175519344772141","0.515282418644289","0.729474998714771","0.842199976252671","0.9609","1.19892497105415","1.00237243188812","910"
"gamma_dj[24,5]","1.01131122334456","0.435619591264984","0.344114995969245","0.708","0.9474","1.24","2.04292498301596","1.00190877888492","3600"
"gamma_dj[25,4]","0.863913748597082","0.170551671770888","0.551029989932094","0.7511749987519","0.858049998543208","0.9692","1.22492497166883","1.00105531629049","3600"
"gamma_dj[25,5]","1.85936285072952","0.681855699526334","0.837944985103514","1.38574993233082","1.7644999291584","2.2182499577433","3.457","1.00140772676037","2200"
"gamma_dj[26,4]","0.865951346801347","0.178136923266027","0.512007499322595","0.748349994988529","0.8644","0.97492499903842","1.236","1.00136952198261","2300"
"gamma_dj[26,5]","0.626859652076319","0.288701855085043","0.2024","0.4136","0.581649980658471","0.786674855868478","1.30869957517901","1.00117272179858","3300"
"gamma_dj[27,4]","1.09406921997755","0.210919779476759","0.76542999275132","0.947249964363021","1.064","1.208","1.598","1.00220055825441","2200"
"gamma_dj[27,5]","0.41996725308642","0.18798380650083","0.138114989962259","0.2853","0.390749996801024","0.517874983710603","0.864772383947865","1.00758152208611","220"
"gamma_dj[28,4]","0.846681593714927","0.169087803297108","0.528514997375283","0.730274998716178","0.8436","0.9535","1.19484988376637","1.00072347470697","3600"
"gamma_dj[28,5]","1.81129663299663","0.654727870017462","0.819714998307572","1.339","1.72949992772477","2.157","3.39724897724708","1.00391565074823","470"
"gamma_dj[29,4]","1.2029831369248","0.232421912934803","0.847314998362693","1.034","1.17249989339019","1.334","1.74969968239122","1.00183047005127","3600"
"gamma_dj[29,5]","1.99503341750842","0.618754031487384","1.02729946093779","1.555","1.906","2.351","3.45194802592231","1.00219368467572","1200"
"gamma_dj[30,4]","0.838154517396184","0.170168395256322","0.525207499339618","0.722674998702677","0.835249998503442","0.942749996022556","1.185","1.00073131014212","3600"
"gamma_dj[30,5]","1.45208939393939","0.59371486203464","0.571779651393723","1.034","1.35049990744169","1.758","2.89169980792079","1.00072106568805","3600"
"gamma_dj[31,4]","0.966115993265993","0.176926696876042","0.653014997875609","0.846374998892291","0.951299994744034","1.069","1.36892497465028","1.00244998958468","870"
"gamma_dj[31,5]","1.14529977553311","0.415248401472629","0.521104869730321","0.856274998905099","1.08749988505747","1.36624993139825","2.11784993445036","1.00155956041529","1800"
"gamma_dj[32,4]","0.902170482603816","0.167338762350521","0.588107499410241","0.790449995255467","0.8951","1.002","1.272","1.00113223509798","3600"
"gamma_dj[32,5]","1.35501111111111","0.455377693180654","0.642314997840226","1.02674990866282","1.295","1.612","2.41477487062668","1.00071776190213","3600"
"gamma_dj[33,4]","1.02943647586981","0.185775224228555","0.722467461137273","0.904099983406468","1.008","1.132","1.45992497623099","1.00085278982549","3600"
"gamma_dj[33,5]","0.708989534231201","0.261652222770038","0.300429981540404","0.52109997120737","0.6731","0.8656","1.308","1.00180304860638","1400"
"gamma_dj[34,4]","1.01126043771044","0.186781386291209","0.697314998010548","0.885424990469601","0.992249998740237","1.118","1.437","1.00103661143514","3600"
"gamma_dj[34,5]","1.01120746352413","0.378090740890743","0.4382","0.736474968168905","0.960299994793294","1.224","1.86984992575118","1.00114957057081","3500"
"gamma_dj[35,4]","0.890402665544332","0.173892463668678","0.578522494605295","0.777224989142673","0.88024998721954","0.9907","1.27069956245212","1.00419218770959","430"
"gamma_dj[35,5]","1.35153863636364","0.483853745519223","0.6355","1.007","1.27449990192232","1.6132499418995","2.50909800383383","1.00072714456703","3600"
"gamma_dj[36,4]","1.09483872053872","0.202358380978178","0.77516746377763","0.956074999019394","1.069","1.204","1.561","1.00123628076721","2900"
"gamma_dj[36,5]","0.743490347923681","0.261000027801686","0.333644962610589","0.5571","0.714","0.892299983192022","1.35177476876278","1.00152958725133","1800"
"pi_dj","0.727509147025814","0.0789722553159323","0.582352470833289","0.67307499860707","0.7240499982736","0.779824998797859","0.8898","1.00108010789117","3600"
"xi_dj[2]","4.22728086419753","0.714944894405288","2.96007498828379","3.723","4.1774999700778","4.67424997994474","5.83554978588512","1.00120806788084","3100"
"eta_dj[1]","35.6415768799102","4.03033066094832","28.5107498783595","32.84","35.3549996464432","38.0824997538455","44.5384996883925","1.00073460329882","3600"
"eta_dj[3]","39.5495510662177","9.6153185458736","23.7622486871431","32.6374997127244","38.4849996751981","45.37","60.9342248464439","1.00093075938809","3600"
"zeta_alpha_dj","4.04931818181818","1.15445312933726","2.2600749846559","3.234","3.88649996783739","4.7147498210783","6.68992499481452","1.00082208736248","3600"
"zeta_gamma_dj[4]","35.7398170594837","32.3881696054248","7.46363843386413","15.9874994134821","25.7549995146573","43.1924997829652","121.925978740149","1.00158445677325","3600"
"zeta_gamma_dj[5]","3.20588731762065","1.41183916787612","1.42022478044722","2.2717499587262","2.90349995694851","3.78649990098138","6.63977495297017","1.0049578873905","370"
"eta_gamma_dj[4]","38.0602957351291","34.9964425344394","7.69401043774116","16.9874994480153","27.1749958601653","45.7724997951976","130.717177371796","1.00193753455641","3600"
"eta_gamma_dj[5]","3.3605611952862","1.71061554760729","1.25152364619528","2.226","3.007","4.008","7.58319736049308","1.00403289556576","500"
"mu_dj_nat","0.132570693041526","0.0151404837825193","0.1058","0.122174992324486","0.1314","0.1421","0.1644","1.00247190853419","860"
"delta[1]","0.0237366618967452","0.0159809562254328","0.00250837465467314","0.01179","0.0207399975891995","0.0323324927548355","0.0625254980017281","1.00463429629399","380"
"delta[2]","0.214742853535354","0.164113498930981","0.00934749851744303","0.0852074998899702","0.17644999291584","0.3094","0.620072338078768","1.00791302141006","610"
"delta[3]","0.234613860830527","0.0360138451222937","0.172307497987546","0.2094","0.231649994603928","0.2563","0.31256998223109","1.00093265032649","3600"
"k_cpue","124.358181818182","9.09329043030611","107.00749676012","118.2","124.2","130.4","142.7","1.00160185772734","1700"
"eta_cpue","2.71214985970819","3.20867378810386","0.756607499541573","1.30274992801842","1.9074999344692","2.95599949278624","9.53176825396988","1.00246112437732","860"
"rho_s","0.137037090572391","0.0617128378463688","0.0216722485606347","0.0926649995952873","0.136449990839135","0.1794","0.260577488011577","1.00093778263764","3600"
"sd_s_rec","0.423968462401796","0.039202852682971","0.351407499013057","0.396774997637001","0.422349997040369","0.4488","0.5071849972637","1.00125462677667","3600"
"p_cpue","0.658999523007856","0.125222434647235","0.4307","0.565749993370849","0.656049998094657","0.747249994982047","0.905069993866341","1.00295697723811","670"
"n1[1]","23.6944444444444","11.6615217261715","12","16","20","28","55","1.00081658599643","3600"
"n1[2]","22.0594837261504","13.2738951440726","10","13","17","27","58","1.00080754672972","3600"
"n1[3]","20.2651515151515","5.47431508827444","16","17","18.4932420089069","22","35","1.00090209512086","3600"
"n1[4]","204.681818181818","34.3013472830604","162","181","197","220","289","1.00081125103107","3600"
"n1[5]","19.4402356902357","14.4823512770909","7","9","14","24","57","1.00075832715601","3600"
"n1[6]","63.2721661054994","24.2417657122824","33","46","58","74","127","1.00093546711249","3600"
"n1[7]","1.02076318742985","2.06887194679335","0","0","0","1","7","1.00071804118177","3600"
"n1[8]","0.51290684624018","1.13357237420178","0","0","0","1","4","1.00071796727271","3600"
"n1[9]","0.915544332210999","1.80556246306398","0","0","0","1","6","1.00442963720771","3600"
"n1[10]","8.71240179573513","4.99773206607498","6","6","7","9","22","1.00123884021747","2900"
"n1[11]","30.5653759820426","12.5968798888716","18","22","27","35","65","1.00112994762564","3600"
"n1[12]","34.1074635241302","11.6661368352384","24","27","30","38","65","1.00192440017862","1200"
"n1[13]","54.9419191919192","7.96538570492442","45","49","53","58","75","1.00074286864624","3600"
"n1[14]","90.1383277216611","54.8260863882159","30","50","74","116","231.924850070076","1.00074897350505","3600"
"n1[15]","32.959315375982","10.2986978450044","26","27","29","34","61","1.00083807856228","3600"
"n1[16]","46.5906285072952","8.57244845870082","40","42","44","48","71","1.00079534710882","3600"
"n1[17]","6.01936026936027","4.30149423944156","3","3","5","7","19","1.00071894750555","3600"
"n1[18]","3.28086419753086","1.89995752631903","2","2","3","4","9","1.00113653939922","3600"
"n1[19]","3.78787878787879","3.30817867272712","2","2","3","4","13","1.00309305330395","3600"
"n1[20]","5.37850729517396","5.48655370751152","2","2","4","6","20","1.00117920361547","3300"
"n1[21]","61.587822671156","21.8654415322427","37","46","56","71","118","1.00106084042785","3600"
"n1[22]","45.3619528619529","8.20176183656357","41","42","43","46","67","1.00088438420283","3600"
"n1[23]","79.1599326599327","5.76596706505471","72","75","78","82","94","1.00139532946201","2200"
"n1[24]","490.26936026936","48.1424977350331","422","456","481","514","607","1.00116194049125","3600"
"n1[25]","67.3327721661055","5.01419070188716","63","64","66","69","81","1.00182094706944","3600"
"n1[26]","126.776655443322","4.46875257473523","121","124","126","129","139","1.00080986801491","3600"
"n1[27]","1.88692480359147","3.00329273390669","0","0","1","3","10","1.00259811588234","3600"
"n1[28]","4.50420875420875","2.25792252048835","3","3","4","5","11","1.00088533044289","3600"
"n1[29]","28.4062850729517","5.93069003227056","23","25","27","30","44.9242179933683","1.00127412030703","2700"
"n1[30]","116.088664421998","25.0558510683564","83","98","111","128","178","1.00081594740059","3600"
"n1[31]","30.3251964085297","11.5892623244274","19","22","27","34.2472890186202","62","1.00090857861926","3600"
"n1[32]","23.8653198653199","9.93822278438572","12","17","21","28","48.9242826810125","1.00086294512774","3600"
"n1[33]","23.287037037037","11.3069013311744","12","15","20","27","54","1.00076349508076","3600"
"n1[34]","163.134399551066","54.0967175323324","97","125","150","187","305.924886403881","1.00074218545761","3600"
"n1[35]","25.1829405162738","15.0757161226441","12","15","20","31","65","1.00100638202603","3600"
"n1[36]","54.8052749719416","19.5464203537977","33","41","50","63","105","1.00162328803278","1700"
"n1[37]","3.77749719416386","3.01853918360639","2","2","3","4","12","1.00073600129714","3600"
"n1[38]","0.531986531986532","1.18832300878666","0","0","0","1","4","1.00072597037213","3600"
"n1[39]","2.97306397306397","3.63309599539617","1","1","2","3","13","1.00111865330057","3600"
"n1[40]","26.9674523007856","11.9317714263408","14","19","24","32","57.9243952386186","1.00073033996588","3600"
"n1[41]","40.9161054994388","13.6776357522443","25","31","37","47","76","1.00142352196092","2100"
"n1[42]","22.7819865319865","4.68537484629369","20","20","21","23","36","1.0008464368142","3600"
"n1[43]","47.4727833894501","8.19154565075528","38","42","45","51","69","1.00071771778313","3600"
"n1[44]","84.5496632996633","24.2690169500219","66","71","77","88","153.924773813499","1.00098967190257","3600"
"n1[45]","77.2275533108866","10.1518426198601","67","71","75","80","105","1.00386804426708","2800"
"n1[46]","0.898148148148148","1.96560573047412","0","0","0","1","6","1.04371000981201","550"
"n1[47]","0.570426487093154","1.25001520638964","0","0","0","1","4","1.00877820168859","2100"
"n1[48]","1.45566778900112","2.55657267717546","0","0","1","2","8","1.00210357946243","3600"
"n1[49]","25.0350729517396","9.95390182933966","16","19","22","28","51","1.0007495037472","3600"
"n1[50]","25.084455667789","6.14369924162924","20","21","23","27","42","1.00088114221016","3600"
"n1[51]","5.28928170594837","4.73456991462787","2","2","4","6","18","1.00186478831063","1300"
"n1[52]","12.2410213243547","3.95923525879881","10","10","11","13","24","1.00087566011194","3600"
"n1[53]","35.1279461279461","31.5888798017659","9","15","24","43","122","1.00227144461944","970"
"n1[54]","13.2556116722783","10.4112751355688","4","6","10","16","44","1.00114288757398","3500"
"n1[55]","0.792087542087542","1.66090717654063","0","0","0","1","5","1.00071764215485","3600"
"n1[56]","0.350729517396184","0.863971227609565","0","0","0","0","2","1.00203076383943","3600"
"n1[57]","0.693883277216611","1.53058688960116","0","0","0","1","5","1.02160179034619","3200"
"n1[58]","2.41049382716049","2.88095001847361","1","1","1","3","9.92129100358643","1.00084839973351","3600"
"n1[59]","61.1498316498316","13.1093759084997","46","52","58","67","94","1.00077359041873","3600"
"n1[60]","36.4727833894501","3.99636236464242","34","34","35","37","48","1.00440678221873","3200"
"n1[61]","33.4826038159371","7.39313274966848","25","28","31","37","53","1.00081111134148","3600"
"n1[62]","137.582210998878","37.0444314246101","102","114","126","147","243.924857463136","1.00076081953503","3600"
"n1[63]","125.179573512907","26.9583158282617","90","105","119","139","192","1.00071939316192","3600"
"n1[64]","1.03535353535354","1.96056730368332","0","0","0","1","6","1.00697610634639","720"
"n1[65]","0.664141414141414","1.34681642198316","0","0","0","1","4","1.00075207322161","3600"
"n1[66]","7.02553310886644","2.7562943803128","5","5","6","8","15","1.00071761235913","3600"
"n1[67]","15.0987654320988","6.50018317425576","11","11","13","16","33","1.00197705703173","1200"
"n1[68]","203.966891133558","61.6631640623167","123","160","191","235","353.92490183473","1.00084797489688","3600"
"n1[69]","37.9093714927048","13.2430137905026","28","30","33","40","75.9245396945622","1.0007239596387","3600"
"n1[70]","23.8086419753086","9.72295855437032","15","17","21","27","52","1.00087431993496","3600"
"n1[71]","17.0799663299663","11.3629209440922","8","10","13","20","48","1.00145729651241","2000"
"n1[72]","51.3521324354658","15.6199340261787","31","40","48","59","90","1.00121487734813","3000"
"n1[73]","79.790404040404","43.3799032581317","36","50","67","96","192","1.00081813599833","3600"
"n1[74]","34.2107182940516","16.9557773737718","17","22","30","41","79","1.002025643968","1100"
"n1[75]","5.6290684624018","2.76071781796272","4","4","5","6","13","1.00085446532541","3600"
"n1[76]","0.273569023569024","0.705272672863016","0","0","0","0","2","1.00100873289761","3600"
"n1[77]","29.6377665544332","13.000651515678","15","21","26","35","63.9244525109164","1.00305387023077","640"
"n1[78]","26.736531986532","2.96994031543148","25","25","26","27","35","1.00174116585757","3600"
"n1[79]","19.3468013468013","6.69527071025693","15","15","17","20","39.9241186419585","1.00137664526308","2300"
"n1[80]","23.3167789001122","6.2346157923742","17","19","22","26","40","1.0017031072288","1500"
"n1[81]","41.1212121212121","31.7441163689046","12","19","31","52","125.924723292215","1.00264288510041","780"
"n1[82]","41.1038159371493","14.9643001884491","25","30","37","47","82","1.00073685199525","3600"
"n1[83]","0.647867564534231","1.36586362390013","0","0","0","1","4","1.00090927800093","3600"
"n1[84]","0.438832772166106","0.978819410702767","0","0","0","1","3","1.00215853995584","3600"
"n1[85]","6.57182940516274","2.70303057911178","5","5","6","7","14","1.0016528699563","2200"
"n1[86]","2.67564534231201","3.1660494651456","1","1","2","3","11.9219447263505","1.00175665031832","1400"
"n1[87]","33.5687429854096","12.2048443514745","20","25","30","38","65","1.00501240026674","350"
"n1[88]","16.3796296296296","10.4533144273887","7","9","13","20","45","1.00097168286419","3600"
"n1[89]","13.9548260381594","6.70457819613883","8","9","12","16","33","1.00081960779987","3600"
"n1[90]","124.990740740741","37.4764616722015","83","99","115","140.249333133693","223.924844700041","1.0008981354585","3600"
"n1[91]","43.7236251402918","10.6056129627569","34","37","40","46","74.9245335040668","1.00074504398585","3600"
"n1[92]","0.679573512906846","1.57870271419931","0","0","0","1","4","1.00269918665396","3600"
"n1[93]","0.32996632996633","0.859471930890509","0","0","0","0","3","1.00141474608949","2200"
"n1[94]","0.697811447811448","1.40660633364625","0","0","0","1","4","1.00657760837912","3600"
"n1[95]","8.67789001122334","6.35373701880187","4","5","7","10","25","1.00085348220892","3600"
"n1[96]","52.1125140291807","14.8701355852961","36","42","48","58","92","1.00079459915445","3600"
"n1[97]","48.5457351290685","8.34327951032203","39","43","47","52","71","1.00080235550823","3600"
"n1[98]","212.117845117845","58.1336119741349","143","171","197","239","363.924904536343","1.00124840070666","2800"
"n1[99]","76.375140291807","29.1107008526781","39","55","70","90","152.924772328923","1.00072618340188","3600"
"n1[100]","17.4826038159371","5.12679317524536","12","14","16","20","31","1.00443075648479","600"
"n1[101]","1.18153759820426","2.0767983880856","0","0","0","2","6.92499999999973","1.00421558184055","1300"
"n1[102]","1.01150392817059","1.85863946230585","0","0","0","1","6","1.00093116357917","3600"
"n1[103]","21.8002244668911","9.54757883062104","14","16","19","24","49","1.00073853932204","3600"
"n1[104]","63.1279461279461","8.15065925552351","56","58","61","65","85","1.00090945429311","3600"
"n1[105]","28.3678451178451","6.13924756507763","22","24","27","31","45","1.00075070444826","3600"
"n1[106]","118.672558922559","9.43219411314223","105","112","117","124","142","1.00108510634894","3600"
"n1[107]","385.262345679012","83.8170088023764","270","325","370","426","597.849767477435","1.00088506006938","3600"
"n1[108]","161.284511784512","20.2876971428694","136","147","157","170","214","1.0008258460361","3600"
"n1[109]","5.00533108866442","6.00838824976363","1","1","3","6","22","1.00107578919729","3600"
"n1[110]","5.19051627384961","3.28886398077605","3","3","4","6","14","1.00114521974849","3500"
"n1[111]","7.09904601571268","7.93624675532786","2","2","4","8","30","1.00098230645387","3600"
"n1[112]","13.6526374859708","6.6361676923666","8","9","11","16","32","1.00080853380259","3600"
"n1[113]","56.7034231200898","29.1647094028823","17","34","51","73","126.924725482096","1.00074328906343","3600"
"n1[114]","34.2387766554433","14.006491829795","15","24","32","42","67","1.0013019412368","2600"
"n1[115]","152.345398428732","15.6042645363004","131","141","150","160","191","1.00174443376461","2200"
"n1[116]","308.306116722783","155.992413859689","120.074712473824","185","273.499542961227","391.249760587264","692","1.00093235011272","3600"
"n1[117]","112.944163860831","20.8661578795837","86","98","108","123","164","1.00077056342465","3600"
